"","x"
"KRBOX1-AS1",1.05131402739678
"GPCPD1",1.05130842914342
"ITGA4",1.05124381931186
"AGA",1.05103106034712
"HOXA13",1.05100559036741
"ITFG1",1.05082056513032
"TYW3",1.05076965716385
"MVB12B",1.05072440605323
"GPX6",1.05062433302587
"CDSN",1.05058819746181
"ZNF883",1.05056921900971
"SGPP2",1.05054306091904
"ICAM4",1.05051762113622
"SPAG11A",1.05051096245553
"DNAJC15",1.05050502510115
"PUS3",1.0504624753958
"MTERF1",1.05046228639222
"LYRM5",1.05044928932908
"REG3G",1.05044054989233
"ZNF281",1.05043280543386
"C11orf98",1.05041745697885
"EIF2A",1.05039948324038
"ZFAND3",1.05036606726582
"ZNF567",1.05034509502525
"ITGB2-AS1",1.05031762362785
"ZNF829",1.05021638487749
"EBF4",1.0501735311826
"ATP2C2",1.05013094657777
"TBCC",1.05010181922783
"RNF217",1.0500887546675
"KLHL13",1.05004803502757
"PEBP4",1.05001883174174
"MBLAC1",1.04983512962267
"LINC00998",1.04983028652662
"TRIM39",1.04982029575578
"NEK1",1.04979771594636
"UBA2",1.04979558873967
"KDELR1",1.04978214374547
"TLDC1",1.04975925527452
"SOX9",1.04971815550782
"PEPD",1.04963077910433
"MINK1",1.04962913955396
"TMEM185A",1.04956467945109
"JMJD1C-AS1",1.04947348369352
"MET",1.04944125019528
"COPA",1.04937053686035
"FUT1",1.04933658201502
"LPIN1",1.04932359075076
"MYO3A",1.04932212211995
"C22orf39",1.04930944803535
"PPP1R13L",1.04915068893881
"PTCH1",1.04912112077627
"TIGIT",1.04902462144301
"NFXL1",1.048958069651
"OCIAD2",1.04894928061846
"PHF12",1.04894447969902
"MILR1",1.04887513769287
"EIF4H",1.04882077442583
"TGM7",1.0486048042243
"U91328.22",1.04859621990423
"TTC9B",1.04855344426648
"RAB13",1.04855256250327
"BICD1",1.0485196452247
"MLLT10",1.0484084715448
"BORCS6",1.04837017437321
"PRR29",1.04830802205573
"KIF20A",1.04824347207113
"LRTM1",1.0482203892031
"SNHG10",1.0480848456744
"NMNAT3",1.04805075549514
"MEIS2",1.04796791534096
"MVB12A",1.04796579647645
"MIR219A2",1.04796285210484
"PRPF31",1.0479454825036
"CCDC9",1.04788719537742
"BBS4",1.04771261757785
"GOLGA8S",1.04770721648413
"TAMM41",1.04769590946951
"DPH6-AS1",1.04767467376442
"RSPO4",1.04762370986838
"GYG2",1.04749051518752
"RNF19A",1.0474840452272
"EIF1AX",1.04748361048361
"ANTXR2",1.04740420689641
"ARL14EP",1.04732824224066
"MDS2",1.04731209418682
"PHACTR2-AS1",1.04726645789581
"DEFB4A",1.0471555228106
"SMCP",1.04714104406603
"CEP63",1.04706135209188
"AC096772.6",1.04699049048395
"SPEG",1.04698044556732
"YIPF2",1.04694415469597
"CTSB",1.04693849423535
"ZBTB1",1.04692265762208
"CUL9",1.04688935014353
"C15orf61",1.04682043784021
"PLGRKT",1.04675689291527
"MBP",1.04674438097791
"MLF1",1.04673812427395
"RABIF",1.04666492414763
"UNC13B",1.04665528756369
"ARID4B",1.0466511010951
"MCU",1.0465134817981
"HPN-AS1",1.04650907969911
"DLG3-AS1",1.04650034252125
"C4orf46",1.0464621576064
"RUBCN",1.04639935936556
"METTL14",1.04627463954466
"PVRIG",1.04622975555457
"UTS2B",1.04622975004193
"WRAP73",1.04618051535459
"TNS4",1.04616373340367
"DPP4",1.04614513141547
"PDK4",1.04606824128133
"TMED7-TICAM2",1.04588952845423
"TUBG2",1.04586721324573
"NUCKS1",1.04585368322532
"RFX3-AS1",1.0458386417054
"R3HCC1",1.04581338297008
"NEDD1",1.04578583997966
"RGL1",1.04576340349619
"SPRYD3",1.04572872915214
"HHLA3",1.04572412007744
"HOMEZ",1.04567604378065
"PRKCQ",1.04565457515815
"MIOX",1.04561666600797
"ORAI2",1.0455920484449
"JADE3",1.04556615173891
"LINC00683",1.04550944181911
"C14orf119",1.04548224171631
"C3orf58",1.04545112992282
"CEP162",1.04542692999563
"CLIP3",1.04541824677465
"GMDS",1.0453579915836
"CREB3",1.04532180001064
"MTA2",1.04529367462561
"UMAD1",1.04529065218143
"DYSF",1.04512111091888
"GPIHBP1",1.04509295257571
"FIZ1",1.04506494883654
"ZDHHC7",1.04505803858828
"PRELID3B",1.04493488202714
"THOP1",1.04490914222378
"ZDHHC18",1.04487092828247
"UBE2Q1",1.04485324691855
"CDC40",1.04482784395084
"AP003068.23",1.04479997426658
"PIGH",1.04479180050695
"UGT3A2",1.04478667026598
"LANCL2",1.04476573186814
"NUPL2",1.04474553107917
"RP4-660H19.1",1.04468146944581
"LPL",1.04462669062288
"KIAA2022",1.04451586347976
"SLC35D2",1.0444783176529
"CASP6",1.04439736498251
"TTC34",1.04436769798133
"CREG1",1.04434968728935
"TOPAZ1",1.04433425708461
"C1QTNF1-AS1",1.04427131833474
"EYS",1.04420913468894
"MEX3C",1.04417257984084
"DSTYK",1.04413332147329
"ANKZF1",1.04411454921169
"TMOD3",1.04411343172257
"RP11-384P7.7",1.0440019148503
"CDKN2A",1.04399211157389
"PCAT4",1.04392523395934
"RUSC1-AS1",1.04391098335847
"WTIP",1.04388257320423
"EDNRB",1.04384824524144
"DMBX1",1.04384795529429
"USP13",1.04375285452873
"TTC31",1.04370711147704
"PTPRD-AS2",1.04361826543037
"NUP133",1.04358327009569
"TMPRSS13",1.04357773166712
"CHP2",1.04356591275701
"DESI1",1.04345429078405
"LIMS1",1.04326606730585
"PGPEP1L",1.04326078678836
"ADAM9",1.04324698300985
"CDKN2B",1.04323903869085
"BAG2",1.04322551679098
"OSCP1",1.04321075695546
"PSMB9",1.04319395844358
"RHEB",1.04318884261084
"SESN2",1.04315294410978
"PHKA2",1.04308387057502
"WDR83",1.04305541919169
"ARMC9",1.04293208695956
"ATXN2",1.04292400222625
"PPID",1.04286167789868
"EPN2",1.04284369955296
"FAM127C",1.0427765648853
"IP6K3",1.04274356438721
"FAM186B",1.04269785914471
"TRIM16L",1.04269529461242
"CENPB",1.04267500923203
"HPS1",1.04264375538184
"GCGR",1.04261429425998
"DZIP1",1.04255599384016
"FOXCUT",1.04255325956364
"E2F8",1.0424839535979
"ZNF155",1.04244341177167
"PARP8",1.04242311688965
"EVI2A",1.04241180689317
"SS18L1",1.04238982702053
"RNF125",1.0423362875639
"GJB4",1.04225483701282
"TRIP6",1.04222302355272
"COTL1",1.04218053818429
"ABCD4",1.04217099062095
"DAPK1",1.04201453474857
"KIAA1033",1.04200900918313
"ULK2",1.04199784478813
"FDX1L",1.04194983985934
"IGSF9B",1.04190213375444
"HAS2-AS1",1.04174514148054
"WWTR1",1.04172638796795
"TAC4",1.04168300382441
"MBNL3",1.0416689487449
"B3GNT3",1.04164309946831
"KIF2A",1.04159112215634
"KIAA1755",1.04155220432532
"STXBP6",1.04154102895247
"DDX56",1.04150626805912
"FTSJ2",1.04150006900807
"EN1",1.04148828469566
"SPN",1.0414832707877
"LBX2",1.04147659179315
"MEIS3",1.041463381993
"LTV1",1.04146016521248
"CCDC47",1.04130005605993
"SLC28A3",1.04126766967358
"TMEM67",1.04122916167732
"PSMD11",1.04114924054617
"PRPS1",1.04091561415387
"PIGS",1.04083558674001
"PDZRN4",1.04081355907797
"KIF12",1.04077386033867
"FNDC1",1.04077172128119
"RPEL1",1.04074981460958
"FTSJ1",1.04056008484856
"MICB",1.04054269574687
"BTBD9-AS1",1.04052395166354
"FAM171A2",1.04046566013635
"KAAG1",1.04041201874116
"HBP1",1.04033144106454
"FEN1",1.04029519995656
"NRDC",1.04029383513964
"IBA57-AS1",1.04028617077755
"RDH10",1.04025192280746
"PROSER2",1.04021467832964
"C12orf77",1.04015963318582
"EMILIN3",1.04004456847438
"NOL6",1.04000234564282
"GNPDA2",1.03997594356349
"SMAD6",1.03994038270038
"CASC6",1.03991462927799
"THAP10",1.03965099356067
"SEMA3B",1.03955672085835
"ITM2A",1.03950564083349
"PTGES2",1.039500781325
"SGF29",1.0394461705811
"ZNF280C",1.03940833188698
"CRB3",1.03935354298953
"CRYM-AS1",1.03929667164338
"KDM6A",1.03929519909888
"NSRP1",1.03928351829911
"PSMC6",1.03925605730563
"ZCCHC4",1.03918225870273
"RP11-240M16.1",1.03918061094397
"ATP6V0A1",1.03916953367768
"RITA1",1.03913856618476
"ZNF697",1.03901219996322
"CENPO",1.03898226460311
"ZNF606",1.03897183726533
"H2AFB1",1.03896543103319
"ALG13",1.03895974859716
"ZC3H18",1.03886840057914
"NGFR",1.03885761264491
"FAM172A",1.0388128463288
"XCL2",1.03875098230918
"IGF2BP2-AS1",1.03871784813551
"PPP1R12C",1.03869095088288
"UBLCP1",1.03861034083059
"MAT1A",1.03856110869629
"TPX2",1.03854108977512
"CFAP36",1.038521746273
"ZNF564",1.03841457288951
"STYXL1",1.03839457232376
"SASH1",1.03839158690585
"PDP1",1.03836811177407
"CERS3-AS1",1.03832594268003
"ARV1",1.03827207930614
"BOP1",1.03826479470818
"BET1",1.03816045859371
"MORF4L2-AS1",1.03804230847815
"WNK1",1.03803042674941
"CLLU1",1.03798118363265
"MAP3K10",1.03792780768995
"NME8",1.03787076963092
"FAM13A",1.03779328360354
"USP50",1.0377932094478
"HMGXB3",1.03779304981128
"RGS8",1.03775702004399
"LINGO3",1.03774423267955
"SGSH",1.03770601478091
"DNAJB9",1.03761323539696
"CIRBP",1.03755288182237
"KLHL15",1.03752024954317
"ST3GAL6-AS1",1.03751583545388
"RBMS1",1.03751550138522
"RPLP2",1.03749334220694
"NAGK",1.03742803485672
"EXOSC7",1.03742441193471
"SAMD15",1.03740938105236
"TMEM161A",1.03734705262435
"TSPAN11",1.03732944095622
"TRMT61B",1.03732529025487
"RRAS2",1.03731734918332
"HEPN1",1.03722265048759
"RAMP3",1.03713900814976
"SNAP47",1.03712207781412
"NDEL1",1.03712019329669
"FXR1",1.03708657371225
"RBM41",1.03705461340654
"PNISR",1.03704017697575
"PTCD1",1.03701240946913
"NADK2",1.03698444956638
"DDAH2",1.03694029733284
"LRP1-AS",1.03693138513894
"GLS2",1.03688750268882
"VCAN",1.03687930183122
"GALK1",1.0367475696676
"BDP1",1.03652406810947
"CCDC28B",1.03649115684288
"LAMB4",1.03643296089766
"HEATR4",1.03631252100666
"C17orf89",1.03628315074002
"CDK5RAP3",1.0362604416719
"RASSF7",1.036253970451
"PLIN1",1.03618449394601
"PP7080",1.03611522179765
"CEP76",1.03611514267753
"ARHGAP44",1.03610443960777
"SLC38A9",1.0360935066711
"MDGA1",1.03608442545164
"DNAJC22",1.03603262576633
"PDLIM2",1.03599188795792
"DAND5",1.03599084817357
"RTL1",1.03594425611487
"ZBED9",1.03589624979601
"EPPIN-WFDC6",1.03589009215664
"PAX8",1.03588646510949
"ATAT1",1.0357970180586
"FREM2-AS1",1.03577299809961
"PI4KB",1.0357446010569
"CXCL13",1.0357035132273
"LARS2-AS1",1.03569785168935
"DHX15",1.03568983971666
"NAT8",1.03560305651857
"PRR13",1.03555594994226
"FP325331.1",1.03549552082227
"CCRL2",1.03547953270405
"TMED10",1.03546005997481
"APAF1",1.03540856461336
"WNT6",1.03540793854765
"TF",1.03537362836733
"SNX18",1.03535420409589
"CASP7",1.03533682863755
"SIPA1L1",1.03523519638111
"EVI5",1.0351694475524
"DDX53",1.03511137028184
"BAZ2B",1.03508787823213
"FUS",1.03507787936672
"ZNF510",1.03504788778806
"SLC35E2",1.03504440704416
"TXNDC12",1.03500652884833
"GSDMB",1.03496969786354
"HYLS1",1.03495988107975
"ZNF541",1.0349323393932
"CC2D2A",1.0348754437291
"WDFY1",1.03485747199666
"RPS3",1.03483834859123
"KSR1",1.03480446596735
"COPB2",1.03478437620662
"FDCSP",1.03470289578959
"SNRK-AS1",1.03470167831279
"MEX3D",1.03468864327919
"NANOS3",1.03466961498422
"TONSL-AS1",1.03463367618687
"CCDC80",1.03463310982031
"DLG5",1.03463068013333
"SETD2",1.03462406268806
"BTBD7",1.03460493594726
"ARHGAP42",1.03459933862116
"C9orf50",1.03458754241116
"PGAP2",1.03456428368751
"C11orf44",1.03455001067612
"C1orf94",1.03453599805418
"ARSA",1.03442430080285
"ALDH1L1",1.03439584126338
"TRPM5",1.03433983047234
"PDE3B",1.03428785643577
"AC093673.5",1.03428224944916
"PMVK",1.03428171072812
"GSX1",1.03426036539112
"N4BP1",1.03425512978697
"NDUFA9",1.03416063698391
"STIL",1.03411751806628
"KLC1",1.03398941664088
"WRAP53",1.03398065153942
"FKBP10",1.03395231460536
"OXGR1",1.03393466404087
"TBC1D26",1.03389388638585
"MORC2-AS1",1.03388315621657
"TMEM106B",1.03384189438425
"PSMD9",1.03381213880904
"PAXIP1-AS1",1.0337658381344
"FAM173B",1.0337471164949
"PRAF2",1.03372439311601
"LGR5",1.03366769290126
"DLEU7",1.03364825064046
"CNTN4-AS1",1.0335541781085
"TCTEX1D2",1.03340567647651
"EIF2B1",1.03331772612451
"RNFT1",1.03330839981589
"KCNMB2",1.03326016467868
"P4HB",1.03316477145266
"ENTPD8",1.03314061825501
"BSCL2",1.03310936058135
"NRBP2",1.03307375739867
"HRNR",1.03305394114739
"MZF1",1.03300832282877
"CDKN1B",1.03290745500356
"CHL1",1.03289882465984
"C1D",1.03286926929194
"ZNF821",1.03282497024311
"BEX4",1.03272995966566
"PDX1",1.0326711701836
"NR2E3",1.03265283589117
"FNBP4",1.03263429905819
"LLPH",1.03262169395425
"MTDH",1.03260414760045
"IGLVI-70",1.03257579580082
"C1QTNF4",1.03251003079026
"BARX2",1.03248080122178
"PTRF",1.03247798496817
"CCDC140",1.03246281533141
"LGI4",1.03242215875561
"AHI1",1.0323160864806
"CYB5D1",1.03230402789298
"ZNF749",1.03227732655493
"ALG10B",1.0322239835474
"ELOVL3",1.03215254644515
"RP11-644C3.1",1.03210533669441
"MROH8",1.03208840856538
"RP13-270P17.1",1.03208749871509
"TRIM31-AS1",1.03207119868048
"TRIM35",1.03205579990349
"TBATA",1.03201769347055
"ATL2",1.0319986343514
"AGRN",1.0319647021351
"KLC2",1.03192417687944
"TPH1",1.03182568247473
"TMEM160",1.03181973586565
"AGGF1",1.03173307219129
"SELK",1.03163062591034
"MFSD1",1.03159887777166
"EEF1B2",1.03154947233732
"AMOTL2",1.03151447432304
"TCHH",1.03150633558218
"CYBRD1",1.03150116959393
"GRAMD1C",1.03149248423254
"ZNF438",1.03146787784662
"FPR3",1.03144433915704
"LIAS",1.03143014049378
"HIF1AN",1.03138948048987
"ARFGAP3",1.0313570487442
"PNPLA8",1.03126887506528
"ETFA",1.03120201353196
"RP11-468E2.10",1.03118548171001
"PLEKHG4B",1.03115018964525
"MARVELD1",1.03114690689325
"TJP3",1.0311309330907
"IRF2",1.03112223352879
"CH17-270A2.2",1.03109814471364
"SERHL2",1.03106464594313
"RP11-102N11.1",1.03106219010089
"ACADM",1.0310476108683
"C2CD4D",1.03101435546146
"CTPS1",1.03089683554606
"ERICH3-AS1",1.03082168075262
"MAMDC4",1.03072162206201
"MFF",1.03069127289169
"FAM160A1",1.03066081742309
"SLC41A3",1.03062081246541
"RP11-464C19.2",1.03059977957146
"FZD3",1.0304922504093
"MAST4",1.03048746908375
"RNASEH1-AS1",1.03046919203642
"PWRN2",1.03046427427961
"AGO3",1.03040525177795
"CDKL3",1.03037736953669
"DDC-AS1",1.03019879808548
"CFAP74",1.03016312710748
"FBXO27",1.03012606632019
"NPRL3",1.03010935161043
"HOOK1",1.03003340885091
"MBNL1",1.03000914351182
"BIVM",1.0300009033102
"SLC38A10",1.02999639133117
"NSFL1C",1.02999273955576
"XYLT1",1.02998668148764
"SLC44A1",1.029973802151
"GGACT",1.02994613824718
"DHRS4L2",1.02984923601299
"NETO1",1.0298108972499
"TSPAN2",1.02976763260642
"MXD1",1.02975060568255
"GRTP1",1.02974744957941
"PRPF40A",1.02970698899509
"ANKHD1",1.02970062980146
"DHRS4-AS1",1.0296894334014
"COG4",1.02966786528663
"MTERF3",1.02962893845466
"SMG9",1.02960587153525
"SLAMF8",1.02958803157309
"SLC25A43",1.02953305329623
"RXRG",1.02953155983364
"MAP3K15",1.02949003316438
"MIS18BP1",1.02943905853272
"CLNK",1.02943698463009
"DIRC3",1.02941400202912
"LINC00645",1.02940301295575
"CYP2F1",1.02932864569596
"GIMAP8",1.0292210736392
"COQ10A",1.02919501196609
"HOXC-AS1",1.02917738602717
"NOB1",1.02916291322246
"DENND6A",1.029138884101
"ANAPC4",1.02912422862569
"GPT",1.02908816635166
"PRDX2",1.02900980345026
"LTF",1.02900098609508
"PPP1R11",1.02899143465124
"OXNAD1",1.02896794363138
"PHEX-AS1",1.02890655065407
"PCAT7",1.02886131230302
"HORMAD2-AS1",1.02881505321296
"PSMD4",1.02878267500552
"AASDH",1.02874564124032
"RBM26-AS1",1.02871692846672
"FN3K",1.02871002677944
"H3F3B",1.02870605429481
"P4HTM",1.0286661842525
"XPO6",1.02865475524892
"GTF3C2",1.02859643716469
"ZYG11A",1.02858986900227
"CCNO",1.02858243274804
"ESCO2",1.02856842698213
"ITPKB",1.02852945951454
"SSX5",1.02848371240577
"LY9",1.0284249697441
"RRP8",1.02840495784365
"PPIAL4E",1.0284011419163
"CAPN5",1.02832078881736
"GMPPB",1.02828545432791
"ZNF330",1.02828522251501
"SHISA3",1.02827919313412
"PPP2R1A",1.02826027025642
"KIAA1549",1.02821699334975
"RASA4B",1.02821144125863
"C1orf158",1.02817812741438
"PPP2R3A",1.0280890498518
"IRAK2",1.02804813804949
"CD81-AS1",1.02804227377406
"TMEM42",1.0280057448709
"PGM5P3-AS1",1.02798706348257
"ECEL1",1.02794212400379
"PRPF18",1.02791088370138
"ITSN1",1.02786406228744
"CTD-2589M5.5",1.02770564554433
"PEAK1",1.02763416302218
"APBB2",1.02763209861623
"WDR66",1.02762520213511
"CYB5D2",1.02760655188075
"SBSPON",1.02758012914068
"CEP55",1.02749631512126
"MED25",1.02747624255626
"PDP2",1.0274481004374
"UBE2W",1.02743483797217
"RGS17",1.0274187289627
"IRGQ",1.02739731672111
"TSC22D4",1.02716911791763
"FBF1",1.02716190175584
"ZNF423",1.02708167108004
"RHBDF2",1.02692465762689
"POMK",1.02686579570397
"GDPGP1",1.0268401965044
"SLC2A8",1.02675141037519
"NSUN4",1.02669464709086
"CCNT2-AS1",1.02669050515864
"WBP2NL",1.026610095028
"ZNF429",1.02657630518972
"EXT2",1.02653445153655
"ZNF221",1.02652821693658
"THAP3",1.02650066128342
"XXbac-BPG308K3.5",1.02638945211986
"GOLGA1",1.0263854109777
"USP39",1.02617834477731
"MPHOSPH6",1.02615780033063
"TEPP",1.02613034961495
"GOLGA6D",1.02606672080456
"STK38L",1.02604566765624
"MYH11",1.02601762824199
"MIRLET7DHG",1.02599461760675
"DNAJC7",1.02586588050424
"ETV1",1.02585935466723
"TOM1",1.02581373720791
"RHOC",1.02578415969224
"DRP2",1.0257728893133
"AAK1",1.02575713010438
"SULT6B1",1.02571950136901
"MYC",1.02567415212606
"ATF1",1.02567271682162
"KNDC1",1.02565267773021
"AP4M1",1.02553609598667
"ZNF443",1.02545223906486
"MRRF",1.02544128056001
"HDAC3",1.02543048479393
"ECHS1",1.02542212100353
"WDR55",1.02537468963125
"SEPT5",1.02532564818161
"MIS18A-AS1",1.02531664426712
"KIAA1549L",1.02527614116739
"ZNF417",1.02526036776705
"CTNS",1.02525948044347
"SLC30A8",1.02520461210875
"ZNF439",1.02515328334226
"C3orf22",1.02513201953864
"ST6GAL2",1.02506811465006
"PTGIR",1.02502342941858
"CLIC6",1.02502176913412
"GKN1",1.02500993476671
"MGAT1",1.02500387423821
"ZNF501",1.02497328253619
"JAG1",1.02495648835817
"ZNF560",1.02489871651573
"EPB41L2",1.02486318663677
"METTL25",1.02477740222931
"ADNP2",1.02475970707526
"PLXNB3",1.02474905598081
"CDC14A",1.02467493741994
"ZNF618",1.02465438132648
"ST6GALNAC4",1.02457652047548
"PARK7",1.02454983102361
"FBXO7",1.02450628157157
"RAB25",1.02441514382915
"TULP1",1.02438337125054
"ACVR2B",1.02438316954448
"OTUD6B-AS1",1.02434138785216
"C5AR1",1.02431238946686
"SSC5D",1.02427450096287
"ORM1",1.02426929780339
"EIF4A1",1.02423293584613
"SEC22B",1.02422846941325
"TSPAN32",1.02422172282615
"ABO",1.02418436978638
"SIMC1",1.02415444041414
"PPP2CB",1.02411638532485
"KIF19",1.02407114011346
"BMS1",1.02402272917587
"LAMC3",1.02397066116447
"C7orf34",1.02396940599909
"PPP4R1-AS1",1.02393624640216
"PRKD1",1.0239296124979
"RAI2",1.02392189421868
"AEBP2",1.02390979319146
"LMAN1L",1.02390002910481
"CKAP5",1.02387792016256
"DDC",1.02376708377559
"HMGN5",1.02373454718981
"SYN2",1.02373100806925
"TGFBR1",1.02371868779069
"PIGV",1.02368983006661
"LRRC25",1.02352180899495
"FAXC",1.02344261748391
"CBY1",1.0234424306507
"ERGIC3",1.02341721083035
"COL4A2-AS2",1.02339180907769
"TRIP4",1.02337056873551
"FAM27C",1.02334357578919
"OAS1",1.02327434312228
"ACSL3",1.02327264833694
"PAQR6",1.02322392349325
"NPFFR2",1.02321936985995
"MYLK-AS2",1.02319479940252
"UHRF1BP1",1.02318677078198
"AP3D1",1.0230628835108
"MSH5",1.02302920894499
"GPATCH11",1.02301125466273
"CLCN1",1.02300783098991
"AC113189.5",1.02287964532325
"ZDHHC15",1.02287894249583
"ZNF224",1.02280691233865
"IGSF5",1.02280580352584
"FAM161A",1.02276632303689
"C1orf52",1.02275960800842
"ARPC5",1.02268929917228
"GPAT4",1.0226801451436
"ZNF225",1.02264290925736
"CLDN8",1.02261383485804
"LRPPRC",1.02260187859082
"THAP8",1.0225779093769
"ZNF252P-AS1",1.02253074057441
"AHR",1.02251524648379
"DLAT",1.0225036296661
"FAM205C",1.02250124548675
"CLNS1A",1.02247446202908
"NCOA7",1.02245532788556
"RINL",1.02243774369824
"CRTC3-AS1",1.02239692246402
"VSIG1",1.02229794555838
"CORO1A",1.02225922390356
"RUFY3",1.02223879317857
"VIM",1.02223073615765
"ZSCAN10",1.02221657162628
"PGD",1.02219729252221
"CBFB",1.02215032215075
"ZNF326",1.0221143232072
"CTD-2540B15.7",1.02209354028179
"TAF4",1.02207130919786
"ADGRG1",1.0220481935763
"ABCB7",1.02202867454306
"GNL2",1.02202754760768
"BLOC1S5",1.02202606046097
"TEAD3",1.02197975774606
"HOXC4",1.02196745735605
"ILF2",1.02194933112192
"RARRES3",1.02189553558007
"LIMS3L",1.02187908011035
"SOCS6",1.02183142117748
"ZC3H12C",1.02182025269362
"ASMTL",1.02181354546145
"LEPROT",1.02173837975174
"CTD-2269F5.1",1.02161860088777
"BCAR3",1.02161547729318
"WBSCR28",1.02160219998622
"ARHGEF1",1.02155558697864
"SPATA6",1.02146292479317
"DDN",1.02143674727394
"ITPRIPL2",1.02143033917768
"RP11-680F20.6",1.02139406688239
"ABHD3",1.02128555071782
"SMAP1",1.02123869619277
"WWC2-AS1",1.02121972975496
"CAPN10-AS1",1.02121668896385
"INTS2",1.02121220649289
"SLC47A1",1.0212034242727
"BARD1",1.02109580426478
"C1orf100",1.02109228881117
"RABGEF1",1.02106822161559
"NKX6-2",1.02106766962003
"KCTD21",1.02106244757147
"ADPRM",1.02103565161085
"AAAS",1.02102463170798
"C2orf61",1.02100369919409
"PHKA1",1.02094038978993
"STATH",1.02093938097931
"NEO1",1.02091177807953
"RFX8",1.02090858893277
"EDRF1-AS1",1.02090415399511
"RNASEH2B-AS1",1.02090132020728
"ARFIP1",1.02088704096881
"KIAA1715",1.02085796670791
"MTTP",1.02073932790584
"MYOCD",1.02072242511429
"MED15",1.02061844371134
"UBQLN1",1.02056827873218
"DENND4A",1.02055816187267
"TMEM40",1.02055258021504
"KRT83",1.02050929457229
"ANAPC10",1.02048082905444
"PPCDC",1.02047421546323
"SRSF12",1.02046085944762
"DYNC1I1",1.02043446257607
"CMYA5",1.02043132946938
"EXOC6",1.02042160971385
"SNRNP48",1.02034895600333
"SEC16A",1.02029118776212
"CEBPA",1.02026366224308
"UNC45A",1.02022670976333
"KLHL21",1.02017198189206
"ESCO1",1.02015949116635
"HYPK",1.02015212886797
"NOL11",1.02009531846636
"PCGF5",1.02007548690342
"CLDN23",1.02007278047247
"GALP",1.02001087534912
"PPP6R3",1.01997048722624
"IDO1",1.01996481838105
"CHRM1",1.01991332416255
"COLQ",1.01988174298274
"OPA1",1.01986702984642
"RRP12",1.01983699747144
"HNRNPUL2-BSCL2",1.01982937127574
"DCAF12",1.01980044532553
"RANBP17",1.01979808606878
"AGL",1.01978927965341
"MON2",1.01973139044901
"LARP1B",1.01969919924899
"FJX1",1.01968691464236
"PIK3R2",1.01963038074055
"WWC3",1.01958955728237
"C19orf57",1.01955762388387
"USP35",1.01947618037835
"TFCP2L1",1.01944507335213
"HRK",1.01942017344426
"TRIM28",1.01941688766606
"USF1",1.01939849379963
"ZBED3-AS1",1.01938938634597
"MSC",1.01938274962167
"ZNF16",1.01929222594967
"TPO",1.01921742477639
"CNOT2",1.01921173284399
"AP1M2",1.01916943762422
"CNPPD1",1.01913200483511
"ASH2L",1.01912749808849
"ZNF177",1.01910165661893
"STX1B",1.01908136264786
"FBXO24",1.0190555794422
"NNT-AS1",1.01905127287464
"PIK3IP1",1.01904775203424
"AC074117.10",1.01902019325991
"CCNB2",1.01895866752924
"SNURF",1.01892021666771
"ZNF653",1.01891312173759
"BCAP29",1.01888836754631
"MZT2B",1.01883725046927
"SMIM12",1.0187984921934
"PPM1N",1.01879417338816
"DCHS1",1.01876316659127
"LINC01087",1.01875202008287
"MUM1L1",1.01868146618994
"TOP2A",1.01852557806467
"FMR1NB",1.01851252253011
"NUBP1",1.01848285702112
"TNRC18",1.01845510177071
"APTX",1.01838148517343
"OSBPL7",1.01836710917505
"KLF17",1.01825407944232
"ENPP2",1.01823062727584
"FAM207A",1.01821422504932
"PDZRN3-AS1",1.01820576002702
"UTP3",1.01816849620244
"SF3B6",1.01811728404107
"AHDC1",1.01810822529854
"SSR1",1.01809897619417
"RAP2C-AS1",1.01809629597324
"LIMD1",1.0180764096709
"TBL1XR1-AS1",1.01773269481549
"RP11-422P24.10",1.01767966882131
"DONSON",1.01759843839528
"OSBPL10",1.01754585775326
"GFI1",1.01753072247931
"CHCHD6",1.01746194127405
"SOX11",1.01735285035968
"FAM90A26",1.01734765270531
"TANC1",1.01734032550755
"CRHR1",1.0172921500551
"C11orf52",1.01727964802206
"JAM3",1.01726659156876
"HIST1H2BI",1.01719407316797
"IZUMO2",1.0171859167879
"RNF7",1.01716966576457
"CIAPIN1",1.0170461557411
"SLC35A3",1.01697943825529
"LINC00907",1.01696705614068
"ARID3A",1.01689625028565
"FOSB",1.01688418691753
"NAA35",1.01686924675654
"PDRG1",1.01684263533841
"MAML1",1.01677670259227
"GTF2IRD1",1.01676364550677
"TAF1A",1.01672662475713
"FAM35A",1.01671926628839
"ACAD9",1.01664233732652
"MPP5",1.0166160624448
"TBXA2R",1.01660464578682
"ME1",1.01657777442627
"ASH1L",1.01654732136875
"DNAJC9",1.01647419200307
"TCEB1",1.01646407029194
"NR1I2",1.01644069677619
"GOLGA7",1.01642132997588
"DGCR6",1.01641651998028
"HP",1.01641267610918
"SFMBT2",1.01638720395033
"LRRC42",1.01638503095703
"GBA2",1.01634569815476
"FAF1",1.01634364809397
"ASCC1",1.01632604012857
"WASIR1",1.01619387690088
"ENTPD2",1.01617856654032
"ZNF33B",1.01612119262479
"BZRAP1-AS1",1.01610834887118
"MAGT1",1.01610452597331
"MACC1",1.01607859393638
"FATE1",1.01607772657079
"ID3",1.0160184341041
"ATM",1.01601197039107
"ALDH16A1",1.01599420058165
"RPUSD1",1.01597421174091
"MIDN",1.01595143111342
"CLMP",1.01575408569391
